"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
389,"jinh****","84",8,10,8.92307692307692,7.33333333333333,8.54545454545454,8,7.7,8.2,7.5,6.11111111111111,7.55555555555556,9.77777777777778,7.66666666666667,7.33333333333333,7.66666666666667,8.77777777777778,9.33333333333333,7.25,9.375,8.125,9.625,6.5,6.75,7.25,6.75,9.125,9.42857142857143,9.28571428571429,8.57142857142857,9.28571428571429
394,"tops****","48",9.05,7.91666666666667,6.25,7.33333333333333,9.18181818181818,7.63636363636364,9.27272727272727,8.27272727272727,4.2,6.1,7,5.8,7.33333333333333,9.55555555555556,6.125,8.375,8.625,7.5,9.375,4.875,9.14285714285714,10,10,7.85714285714286,7.28571428571429,9.28571428571429,8.71428571428571,8.42857142857143,9.85714285714286,8.57142857142857
398,"ehdd****","92",9.0625,8.30769230769231,7.27272727272727,7.27272727272727,9.44444444444444,6.55555555555556,8,9.44444444444444,9.75,6.375,8.25,7.75,9.125,7.25,9.75,8.42857142857143,5.57142857142857,7.42857142857143,8.28571428571429,9.28571428571429,9.83333333333333,7.5,7.66666666666667,6.5,9,5,6.5,8.5,8.5,10
400,"mona****","38",5,5.90909090909091,8.81818181818182,9.8,8.2,8.11111111111111,6.66666666666667,7.55555555555556,7.44444444444444,6.44444444444444,9.125,8.625,9,5.71428571428571,10,4.28571428571429,6,8.42857142857143,7.14285714285714,8.28571428571429,8.14285714285714,7.28571428571429,6.71428571428571,9.33333333333333,9.33333333333333,5.33333333333333,8.33333333333333,9.16666666666667,7.66666666666667,4.5
401,"them****","66",9.0625,8.07692307692308,8,9.63636363636364,8.5,6.4,8,7.1,7.44444444444444,9.11111111111111,7,9.11111111111111,7.25,5.25,8.25,8.25,8.25,8.125,9.71428571428571,6.57142857142857,8.85714285714286,9.42857142857143,6.71428571428571,9.28571428571429,7,9.42857142857143,7.57142857142857,7,6.16666666666667,9
402,"rhdm****","46",8.27272727272727,6.72727272727273,5.63636363636364,7.77777777777778,9.375,5.375,8.875,6.625,5.75,7.42857142857143,7.85714285714286,9,7.14285714285714,9.42857142857143,9.14285714285714,7.57142857142857,9.14285714285714,5.16666666666667,9.66666666666667,7.5,7.66666666666667,8.33333333333333,9.66666666666667,7.33333333333333,4.5,7.83333333333333,9.5,9.33333333333333,7.5,9.8
403,"dusg****","30",7.9,9.8,9.33333333333333,8.71428571428571,9.57142857142857,8.71428571428571,10,7.57142857142857,2.14285714285714,8.42857142857143,5.42857142857143,9.33333333333333,1.83333333333333,8.83333333333333,8.5,7.33333333333333,9.5,9,8.83333333333333,7.83333333333333,7.6,6.8,9,6,8.8,8.6,9.6,7.2,9.4,5.2
408,"arti****","77",7.52941176470588,9.23076923076923,7.8,9,8.77777777777778,8.75,9.25,4.875,8.125,8.75,8.875,7.125,9.5,6.125,9.5,6.85714285714286,6.85714285714286,4.57142857142857,9.14285714285714,8.28571428571429,7,7.83333333333333,8.5,7.66666666666667,9.83333333333333,6.83333333333333,8.16666666666667,9.16666666666667,8,8
411,"ekdm****","55",8.23076923076923,9,8.88888888888889,8,8.11111111111111,8.33333333333333,5.625,7.5,9.25,8.875,9,8.625,8.85714285714286,4.85714285714286,9.57142857142857,9,9.5,5.16666666666667,8.33333333333333,7.83333333333333,9.66666666666667,8.83333333333333,8.66666666666667,7.5,6,9.5,6.83333333333333,9.5,6.66666666666667,9.33333333333333
430,"gray****","91",8.08333333333333,9.33333333333333,7.25,7.5,6.41666666666667,7.33333333333333,9.36363636363636,8.45454545454546,7.9,7.5,8.66666666666667,6.66666666666667,9.11111111111111,7.44444444444444,7.66666666666667,7.75,8.375,7.125,6,4.57142857142857,5.85714285714286,8.28571428571429,8.57142857142857,9.57142857142857,9.14285714285714,4.71428571428571,8.85714285714286,7,6.57142857142857,10
434,"lady****","82",8.07142857142857,9,4.90909090909091,9.6,8.3,9,8,8.2,7.55555555555556,7.44444444444444,7.66666666666667,7.33333333333333,8.33333333333333,8.875,8.5,7.75,1.85714285714286,9.57142857142857,8.71428571428571,9,8.85714285714286,7.71428571428571,8,9.14285714285714,10,8.5,8,9.66666666666667,5,9.66666666666667
438,"gpfl****","62",7.76470588235294,6.23076923076923,7.18181818181818,7.72727272727273,7.3,9.4,8.44444444444444,7.77777777777778,8.88888888888889,8.55555555555556,8.22222222222222,8.33333333333333,8.44444444444444,7.25,9.375,8.75,7.125,8.875,4.125,7.625,8.85714285714286,6.71428571428571,8.71428571428571,7.28571428571429,8.85714285714286,8.28571428571429,9.14285714285714,6.28571428571429,8.42857142857143,6.28571428571429
445,"jini****","74",7.45454545454545,5.63636363636364,4.36363636363636,9.2,8.7,5.875,9.625,8.125,9.75,8.25,8.75,7.625,3.57142857142857,8.57142857142857,9.71428571428571,8.42857142857143,7.85714285714286,8.42857142857143,8.66666666666667,9.83333333333333,9.5,7.5,8,9.33333333333333,9.33333333333333,10,8,7.33333333333333,6.83333333333333,9.5
453,"simo****","37",9.5,7.09090909090909,9.09090909090909,7.18181818181818,7.625,6.71428571428571,9.85714285714286,6.14285714285714,4.85714285714286,8.16666666666667,9.5,6.5,8,8.4,9.8,4.8,9.6,7.2,10,8.6,9.6,9.6,9.8,8.4,8.2,8.8,8.2,7.6,9.4,6.25
457,"dkst****","58",7.92307692307692,8.58333333333333,8.81818181818182,8.3,8.4,9.33333333333333,7.22222222222222,9.55555555555556,6.125,7.625,9.625,6.125,7.625,7,8.57142857142857,6.14285714285714,7.57142857142857,8.57142857142857,9.57142857142857,7.71428571428571,7.33333333333333,7.83333333333333,7.33333333333333,9.33333333333333,6.66666666666667,8.83333333333333,5.16666666666667,8.83333333333333,9.66666666666667,5.83333333333333
473,"fait****","46",6.8,7.46153846153846,9.3,9.44444444444444,7,7.625,9,4.28571428571429,8.71428571428571,7.57142857142857,6.14285714285714,7.57142857142857,6.85714285714286,5.14285714285714,6.42857142857143,6.28571428571429,4.14285714285714,1,9.16666666666667,9.16666666666667,5.5,7,3.5,7.8,7.2,8.2,7.6,9.4,8.4,6
475,"piao****","34",8.2,9.1,8.33333333333333,9.66666666666667,8.875,7.83333333333333,9.83333333333333,6.33333333333333,9.16666666666667,4.33333333333333,9.5,8.6,7.6,8.8,8.8,9.6,6.2,7.8,10,10,8.8,8.2,6.8,7,9.2,9.6,9.4,5.2,6.2,10
478,"basi****","39",7.88888888888889,7.5,8.28571428571429,8.57142857142857,8,6,3.14285714285714,7.85714285714286,3.71428571428571,6.5,9,8.5,8.66666666666667,9.66666666666667,9.33333333333333,7.8,7.4,7.4,8.8,5,6,9.4,8.75,8.25,10,8.5,5.25,5,8,10
492,"phil****","91",8.88888888888889,8.29411764705882,9.28571428571429,6.41666666666667,9.33333333333333,8,9.45454545454546,8.81818181818182,6.2,8.3,5.3,7.3,6.6,8,7.55555555555556,9.22222222222222,9,4.625,9.5,6.875,9.125,7.625,9.125,9,8.25,9.28571428571429,8.28571428571429,9,9,6.14285714285714
494,"hana****","85",7,8.46153846153846,7.54545454545455,8.72727272727273,7.72727272727273,9.4,8.2,9.22222222222222,7.125,7.625,9.375,9.125,8.25,7.75,9.25,7.125,9.625,7.5,6,6.85714285714286,6.85714285714286,8.85714285714286,7.85714285714286,7.14285714285714,9.71428571428571,7.71428571428571,9.71428571428571,6.57142857142857,8.42857142857143,6.28571428571429
496,"sinb****","56",7.72727272727273,8.18181818181818,6.5,8.33333333333333,9.66666666666667,9.625,6.75,6.875,6.125,9.375,6.14285714285714,8,7.57142857142857,9.57142857142857,6.28571428571429,9.42857142857143,8.16666666666667,7.33333333333333,6.5,9.5,8.5,7.66666666666667,10,8,6.33333333333333,8.66666666666667,8.16666666666667,8.8,9.8,9.2
499,"wlsr****","48",9.46153846153846,8.58333333333333,8.27272727272727,7.81818181818182,8.72727272727273,8.5,6.2,8.44444444444444,8.88888888888889,7.55555555555556,8.375,9.5,8.625,8.625,8.125,6.85714285714286,7.71428571428571,9.28571428571429,9,7.85714285714286,9.71428571428571,7.57142857142857,9.85714285714286,7.5,7.83333333333333,5.33333333333333,6,9.33333333333333,8.5,8.83333333333333
501,"didw****","78",8.76923076923077,8.53846153846154,7.75,8.63636363636364,7.90909090909091,8.81818181818182,7,8.6,9.5,8.6,9.5,8.66666666666667,7.55555555555556,7.77777777777778,8.55555555555556,8.77777777777778,9.22222222222222,9.44444444444444,9.25,4.25,6.625,8.25,7.85714285714286,9.14285714285714,9.14285714285714,8.42857142857143,8.71428571428571,7.42857142857143,8.14285714285714,9.85714285714286
504,"sinc****","43",7.15384615384615,8.41666666666667,9.27272727272727,6.1,9.2,9.66666666666667,8,8,7.44444444444444,8,9.33333333333333,4.66666666666667,6.75,7.375,5.875,7.125,7.57142857142857,9.42857142857143,9,4.71428571428571,9.57142857142857,7.85714285714286,7.85714285714286,5.28571428571429,7,8.33333333333333,2.66666666666667,9.16666666666667,6.66666666666667,7.5
506,"kazu****","38",8.81818181818182,9.125,8.125,7.625,7.85714285714286,8.42857142857143,8.5,8.16666666666667,9.5,9,8.33333333333333,7,5.66666666666667,8.8,6,9.2,8.8,7.2,4.2,9,9.4,7.8,6.6,9.4,6.8,9.6,3.6,9.5,6.75,9.75
510,"pass****","68",8.73333333333333,6.21428571428571,8.81818181818182,8.54545454545454,8.7,8.4,9.5,8.44444444444444,9.66666666666667,9,8.11111111111111,9,8.5,6.125,6.25,8.25,8.875,8,8.625,8.25,8.5,6.57142857142857,8,9.85714285714286,10,6.42857142857143,5.57142857142857,7.57142857142857,8.42857142857143,7.14285714285714
515,"wndu****","79",9.33333333333333,8.69230769230769,9.08333333333333,7.54545454545455,8.45454545454546,7.22222222222222,9.66666666666667,7.66666666666667,8,8.5,8.5,6.875,9.5,9.5,8.375,6.875,8.375,8.625,7.85714285714286,9,9.14285714285714,8.85714285714286,9.28571428571429,8.71428571428571,9.42857142857143,8,6,9.66666666666667,5.33333333333333,9.83333333333333
518,"newy****","33",8.53333333333333,7.63636363636364,8.2,7.55555555555556,7.33333333333333,9.22222222222222,8.625,8.25,7,8.875,8.125,6,6,8.57142857142857,6.28571428571429,8,8.85714285714286,8.42857142857143,8.14285714285714,9,8.85714285714286,9.33333333333333,5.16666666666667,10,8.83333333333333,8.16666666666667,8.5,9.66666666666667,7.5,7.66666666666667
526,"ruru****","33",7.75,9.09090909090909,9.2,6.9,9,7.25,7.375,8.14285714285714,6.66666666666667,9.16666666666667,7.5,8.6,6,9.4,8.4,9.8,9.4,7.2,9.2,9.75,8.25,8.75,8.25,7.5,9.5,7.25,8.25,7,9.25,9.25
531,"wldn****","81",9,7.875,6,8,7.5,8.5,10,7.77777777777778,9.66666666666667,3.625,9.5,8.5,4.875,6.875,6.625,9.42857142857143,8.85714285714286,8.71428571428571,7.57142857142857,6.14285714285714,3.85714285714286,8,9,9,8.71428571428571,7.57142857142857,9.42857142857143,9,8.5,8.5
532,"herm****","66",7,8.4,9.55555555555556,9,8.75,7.375,9.125,9.125,8.42857142857143,9.57142857142857,7.57142857142857,9,5.42857142857143,9.14285714285714,7.85714285714286,6.42857142857143,7.14285714285714,6.71428571428571,8.66666666666667,9.16666666666667,7.16666666666667,8,9.16666666666667,9.5,8.33333333333333,6.16666666666667,4.16666666666667,8,9.4,9.4
550,"zerg****","54",6.63636363636364,5.90909090909091,8.7,8.8,8,9.88888888888889,8.75,7,5.25,6.85714285714286,7.57142857142857,8.14285714285714,6.14285714285714,9.28571428571429,8.42857142857143,8.71428571428571,7.85714285714286,8.28571428571429,6.57142857142857,7.83333333333333,8,9.16666666666667,9,9.83333333333333,4.66666666666667,8,8.8,8.6,7.4,8.2
551,"kysk****","34",8.63636363636364,8.9,9.77777777777778,6.33333333333333,8.25,8.28571428571429,5.42857142857143,7.5,9.33333333333333,7.16666666666667,7.16666666666667,9.83333333333333,10,8,2.4,9.4,9.2,4.8,7.4,9.8,8.2,8.8,4,9.2,6.6,7.4,9.6,6,5.6,9.2
553,"quee****","91",8.30769230769231,7.5,8.44444444444444,6.66666666666667,5.33333333333333,9.14285714285714,3.14285714285714,8.71428571428571,8.42857142857143,8,6.57142857142857,9.42857142857143,10,9.85714285714286,6,9,6.83333333333333,7.5,5.33333333333333,9.33333333333333,9.66666666666667,10,6.33333333333333,9,8.33333333333333,8.5,5.16666666666667,5.5,7.83333333333333,10
559,"libe****","63",9.07692307692308,9.08333333333333,8.27272727272727,7.2,9.1,7.9,8.55555555555556,7.77777777777778,9.55555555555556,7.88888888888889,9.375,9.125,8.625,7.375,7.28571428571429,8.28571428571429,6.42857142857143,9.85714285714286,8.14285714285714,8.57142857142857,8.14285714285714,7.57142857142857,8.71428571428571,9,9,8.16666666666667,8.66666666666667,9.16666666666667,9.5,8.33333333333333
561,"tnsd****","30",9.17647058823529,6.28571428571429,8.8,8.2,4.44444444444444,8.66666666666667,6.875,7.875,6.75,8.25,6.28571428571429,7.85714285714286,9,9,8,8.28571428571429,7.42857142857143,7.14285714285714,9.33333333333333,7.66666666666667,9,7.5,8.66666666666667,7.66666666666667,8.5,4,9,8,7.6,7.2
576,"suho****","38",9.41666666666667,7.81818181818182,9.18181818181818,4.7,7.7,9.22222222222222,5,9.71428571428571,7.28571428571429,8.14285714285714,10,6.5,7.5,5.16666666666667,4.5,8,10,6.5,7.83333333333333,7,5.8,6,6,7.4,6,9.8,8,10,8.8,8.6
580,"gong****","50",8.76923076923077,7.66666666666667,9.36363636363636,9.3,7.66666666666667,7.44444444444444,8.33333333333333,8.44444444444444,9.33333333333333,3.88888888888889,9.5,4.125,8.85714285714286,7.57142857142857,9.85714285714286,8.42857142857143,8.42857142857143,10,8.85714285714286,7.28571428571429,8.33333333333333,9.16666666666667,8.66666666666667,8.33333333333333,8.83333333333333,7.16666666666667,5,7,7.33333333333333,8.5
582,"gmld****","48",9.27272727272727,7.7,6.55555555555556,8.22222222222222,6.5,7.375,9,8.375,8.875,10,5.71428571428571,8.71428571428571,9.85714285714286,8.14285714285714,4.14285714285714,8.42857142857143,8.71428571428571,8.83333333333333,9.33333333333333,7,9.83333333333333,7.83333333333333,7,4.5,10,6.66666666666667,9.66666666666667,9,7.5,9
587,"ghdt****","51",6.71428571428571,7.14285714285714,8.85714285714286,6.85714285714286,7.85714285714286,8.5,8.33333333333333,9.66666666666667,9.66666666666667,8,8.8,9.2,7.4,8.2,7.8,9.4,8.8,8.2,7.2,9.6,7.4,5.2,9.8,6.75,2.75,9.25,3.25,10,8.25,8
592,"firs****","78",8.6,7.5,7.58333333333333,5.90909090909091,8.18181818181818,6.27272727272727,5.81818181818182,8.66666666666667,8,9.22222222222222,9.11111111111111,7.875,8,7.75,8.25,8.5,5.375,7,8.14285714285714,7.14285714285714,4.57142857142857,8,8.85714285714286,7.71428571428571,6.57142857142857,8.42857142857143,6.42857142857143,7.66666666666667,9.66666666666667,8.66666666666667
599,"2000****","46",8.55555555555556,8.77777777777778,9.125,9.125,7.71428571428571,7.28571428571429,7.28571428571429,7.66666666666667,8.16666666666667,8.5,9.5,6.6,8,8.8,9.4,8,9.8,8,8.4,8.4,6.6,7.2,9.4,8,6.6,9.8,6.8,7.8,8,5.75
601,"bada****","80",8.9,7.5,8.25,5.57142857142857,7.85714285714286,8.57142857142857,9.71428571428571,7.57142857142857,2.5,8.33333333333333,9.33333333333333,7.33333333333333,8.4,10,10,9.6,5.6,7.8,8.4,7.6,9.8,5,3.5,6.75,7.75,10,8,9.75,8.75,9.5
607,"sens****","81",7.66666666666667,7.64285714285714,8.33333333333333,8.16666666666667,7.3,8.2,6.7,9,5.77777777777778,8.77777777777778,8.25,6.75,7,9,7.625,8.75,6.875,9.375,7,8.71428571428571,8.71428571428571,7.57142857142857,7.57142857142857,10,6.57142857142857,7.57142857142857,8,7.42857142857143,10,9.66666666666667
614,"vita****","88",8.42857142857143,8.07692307692308,9.75,7.27272727272727,6.63636363636364,7.8,8.2,9.33333333333333,5.77777777777778,7.44444444444444,9.55555555555556,9.66666666666667,8.75,8.5,7.75,8.125,5.875,6.25,8.75,6.85714285714286,6.28571428571429,6.14285714285714,8.14285714285714,9.28571428571429,8.57142857142857,9.42857142857143,8.85714285714286,7.28571428571429,5.5,8
617,"gkgk****","52",7.82352941176471,8.54545454545454,9.36363636363636,9.4,6.22222222222222,9.11111111111111,7.33333333333333,9.25,6.625,7,6.5,7.5,6,9,8.42857142857143,9.14285714285714,9,8.66666666666667,10,6.83333333333333,8.33333333333333,9.66666666666667,9.33333333333333,7.33333333333333,8.66666666666667,6.33333333333333,10,7.66666666666667,9.16666666666667,9
618,"join****","38",9.08333333333333,7,7.5,9,8.11111111111111,9.55555555555556,10,9,8,9.625,8.125,9.875,6.42857142857143,8.28571428571429,3.71428571428571,7.28571428571429,6.71428571428571,8,9.28571428571429,7,7.66666666666667,9,9.83333333333333,8.33333333333333,8.83333333333333,7.83333333333333,10,7.5,9.5,8
636,"nabi****","74",7.8125,6.16666666666667,6.41666666666667,7.63636363636364,7.90909090909091,9.09090909090909,9.5,8.3,9.11111111111111,7.88888888888889,9.33333333333333,7.75,7.14285714285714,7.42857142857143,9.57142857142857,9,7,7.57142857142857,7.28571428571429,7,6.66666666666667,8.66666666666667,7.5,9.16666666666667,9.16666666666667,9.33333333333333,9.16666666666667,8,9.6,4.2
637,"dpwl****","42",7.09090909090909,8.33333333333333,8.66666666666667,9,6.375,6.5,9,9.85714285714286,8.14285714285714,6,7.14285714285714,8.33333333333333,8.33333333333333,8.5,9.33333333333333,7,9.83333333333333,7.16666666666667,6.83333333333333,7.33333333333333,6.33333333333333,6.4,7.6,9.8,8.8,5.4,6.6,9.8,10,8.6
643,"thfl****","24",9.58333333333333,7.45454545454545,8.5,9.66666666666667,7.77777777777778,5.22222222222222,8.625,8,9.25,8.5,9,8.57142857142857,8.71428571428571,7.28571428571429,7.28571428571429,9.57142857142857,8,9.5,10,6.83333333333333,9.6,7.6,6.2,4.8,10,8.2,9.6,4.8,9.2,8.4
644,"puri****","87",7.08333333333333,8.25,9,7.22222222222222,8.125,8.75,8.25,7.375,6.375,8.875,9.14285714285714,9.71428571428571,8.71428571428571,6.85714285714286,8.85714285714286,9.57142857142857,9.57142857142857,7.42857142857143,9.42857142857143,7.42857142857143,7.71428571428571,8.57142857142857,7.5,8.33333333333333,5.5,9.33333333333333,5.83333333333333,7,9,9.5
652,"mell****","58",9.76923076923077,5.15384615384615,7.91666666666667,8.27272727272727,7.27272727272727,8.7,8.7,9.77777777777778,6.88888888888889,7,7.875,8.75,9.5,9.125,7.75,8.625,7.5,7.28571428571429,7.85714285714286,7.57142857142857,8.71428571428571,9.28571428571429,6.71428571428571,8.57142857142857,9.42857142857143,7.71428571428571,8.5,10,9.33333333333333,8.83333333333333
670,"spon****","31",8.14285714285714,5.125,9.375,9.5,8.57142857142857,6.85714285714286,8.71428571428571,8,9,9.42857142857143,8.66666666666667,8.16666666666667,6.4,9.6,9.6,9.8,9.6,6.4,2.4,9.8,7.6,8,10,7.4,7,6,9.6,8.6,9.8,5.8
674,"leed****","78",9.2,8.30769230769231,6.83333333333333,8.18181818181818,8.33333333333333,6.77777777777778,7.55555555555556,9.11111111111111,8.5,9.5,7.42857142857143,8.28571428571429,7.42857142857143,10,9.71428571428571,9.71428571428571,9.57142857142857,7.85714285714286,6,9,9,10,6.66666666666667,9.66666666666667,9.33333333333333,6.5,10,9.5,8.5,3
680,"grac****","69",9.76923076923077,5.5,7.25,8.58333333333333,8.81818181818182,8.4,8.4,4.66666666666667,5.875,7.875,7.625,6.625,8.625,4.625,9.5,9.71428571428571,5.42857142857143,8.28571428571429,8.57142857142857,9.85714285714286,8.28571428571429,9.85714285714286,9.28571428571429,8.71428571428571,7.71428571428571,9.28571428571429,8.42857142857143,8.85714285714286,7.71428571428571,8.14285714285714
689,"slam****","62",9.16666666666667,7.36363636363636,7.45454545454545,9.9,8.9,6.2,6.33333333333333,9.44444444444444,6.22222222222222,8.44444444444444,7.33333333333333,8.125,9.875,9.375,5.375,7.625,7.625,8.5,8.71428571428571,6.57142857142857,8.28571428571429,8,6.85714285714286,6.14285714285714,9,8,9.42857142857143,7.42857142857143,5.14285714285714,8.66666666666667
695,"hams****","34",8.11111111111111,9.75,6.375,7.85714285714286,9.42857142857143,9,7.83333333333333,9.66666666666667,9.66666666666667,9.5,8.83333333333333,8,7.66666666666667,9,8.2,6.6,8.8,7.6,10,8.2,9.6,5,7.6,8.6,9.4,8.2,8.25,8.75,7.75,10
698,"lord****","52",8.93333333333333,7.25,7.75,9.5,9.72727272727273,6.63636363636364,7.72727272727273,4.2,9.11111111111111,8.88888888888889,9.11111111111111,9.55555555555556,6,9.5,10,7.125,9.75,6.875,6.875,6.875,7.75,9.375,7,8.57142857142857,7.85714285714286,8.14285714285714,7.85714285714286,6,9.57142857142857,7.57142857142857
700,"jino****","41",7.33333333333333,10,4.71428571428571,8.14285714285714,8.28571428571429,9.33333333333333,7.83333333333333,8.66666666666667,5,9.16666666666667,8.83333333333333,7.2,9.8,8.8,7.8,4.8,8,5.8,9.6,9,5.6,9.2,5.2,6.25,9.75,8.75,8.25,8.75,7.25,9
702,"simp****","90",9.11111111111111,9,10,9.5,9.375,7.85714285714286,8.14285714285714,8.42857142857143,9.85714285714286,5.28571428571429,6.85714285714286,6.66666666666667,8.16666666666667,1,7,9.66666666666667,6.66666666666667,6.83333333333333,8.16666666666667,8,7,8.33333333333333,8.5,5.16666666666667,8.2,7.4,6,7.4,9.4,9.6
703,"mete****","42",8.75,7.4,9.44444444444444,8,5.66666666666667,8.75,8.125,8.75,7.71428571428571,9.85714285714286,8.71428571428571,9.5,10,9.33333333333333,6.5,9,8.5,7.83333333333333,7.83333333333333,8.83333333333333,4.16666666666667,7,9,7.4,4.2,9.8,9.6,9.6,8.8,7.8
